0,-0.02702910828520544,-0.018259931035572663,-0.028844014217611402,0.022577883461053716,-0.00665421478333883
0,-0.013973864294322473,0.03218427107536367,0.003995887003839016,-0.005116559664851853,-0.039120766267712624
1,-0.04184228554368019,-0.02725708781508729,-0.03593192957341671,0.00222445223480463,0.06787556521594525
0,-0.014144520658841689,0.03718282029564891,0.02021276471870286,0.016771376931241578,-0.04587612977983164
0,0.0034322435967624187,-0.026847561006434262,-0.029738036333583295,-0.010817956208484247,0.06049890397116542
0,-0.005367289572446184,0.0075807996432889595,-0.016965384849093178,-0.003108935293064199,0.0022337997162883935
0,0.005380440906931957,-0.041821986188491186,-0.04829985306908687,-0.004844889440573752,0.037616459714869654
1,-0.019851962902716225,-0.027155964136389748,-0.026764515521270887,-0.006405629483716828,-0.02159663356308426
1,-0.007345269725192338,-0.02055143871499846,-0.037257564564545945,0.014249244792154059,0.028143126207093395
1,-0.0024078095550922785,-0.03522401062004706,-0.0320567759575651,0.008921493625487475,0.027124444652787027
0,-0.007351521495729685,-0.01625365911750123,-0.031571451015770434,0.0029826927930116653,0.052805269509553915
1,-0.012228948795901877,-0.039975959907418916,-0.0409585677220353,0.019037238155890788,0.02747152446993693
0,-0.007286595380199806,-0.015291409234383276,-0.024554202649077133,-0.003473237422960145,0.0333831605634519
1,-0.010442699255820895,-0.009255080882992062,-0.02681288029998541,-0.004524023139051029,0.01828077368970428
1,-0.02312016529983587,-0.01445668376982212,-0.02331906133754687,0.006269940217448907,0.02579163590615446
0,-0.017736883251927793,-0.03377136818744475,-0.012447239554603584,0.002900881227105856,0.02502483909483999
1,0.015751786122564226,-0.0047677626910929876,-0.0374520030648758,-0.010927479267896462,0.02690024573045472
0,-0.012197625357657671,-0.02325379183249814,-0.03364351684493678,-0.00905988345454846,0.04181100028966154
1,-0.002276234095916152,-0.040108721160019435,-0.019564032554626465,0.03960318890555451,-0.017971624620258808
1,0.024415796399116518,-0.012926903329789638,-0.03723189681768418,0.014592392439953984,0.046413550674915316
1,0.005274762585759163,0.015254608914256097,-0.007899709790945054,0.01901734732091427,-0.02730771228671074
0,0.007739439225670966,-5.187748677351258E-4,-0.023899655492806978,0.022337599922056226,0.020094847645271908
0,0.006449695519062088,-0.0027191928478286546,-0.037420227973009736,0.018139790784677163,-0.0017705812831135357
1,0.014979367108026054,-0.034619410522282124,-0.033596548513742164,0.008540206217730884,0.023012578021734953
1,-0.024346302836560287,-0.008131191635934206,0.004279615715719187,0.014837243056927737,-0.03058406567344299
1,0.024592446881191183,-0.021103535313159227,-0.08915442683630519,-0.007038496848609712,0.06573633228739102
0,-0.007817172270733863,-0.016172662396760035,0.017180744869013626,0.006575028188914681,0.0012089537922292948
0,0.029814373546590407,-0.06778143936147292,-0.06881741558512051,-0.009259216526212791,0.09175938492019971
0,0.015225981100229546,-0.02919255313463509,-0.055040037259459496,-0.0068452113555395044,0.04921820526942611
1,-0.08507992554869916,0.029075296285251774,0.06329846599449714,-0.09868451549361149,0.0580454619290928
1,0.01181461456739767,-0.03201303838498213,-0.04279249872673642,-0.0030465950469740414,0.03960133013209667
0,0.003257075242479058,-0.009918750482885276,-0.039322474560536,0.016880523536683005,-0.01571186727789395
0,0.024795945658947206,-0.046697266009037515,-0.07523010491526552,0.0032846110240955435,0.0552959540426465
0,0.002691073063760996,-0.04306196104735136,-0.0697620701044798,-0.00950915850698948,0.06581555157899857
1,0.013247937662526965,-0.026542541415741045,-0.038774568897982434,0.020764777747293312,-0.02393043894941608
1,0.0021722441374817316,-0.017796721692909214,-0.009967992787578088,0.034670972977490985,-0.0735453434069367
0,0.024491797192380406,-0.04241746914787935,-0.10956108283538085,0.007935881471404662,0.07867484611387436
1,0.051702821627259254,-0.025111368236442406,-0.03792285042194028,0.0013659147080034018,0.049607591703534126
0,-5.833791568875313E-4,-0.03025613313851257,-0.03614551180119937,-0.0014703495583186547,0.025766014858769875
1,0.0027390494166562953,-0.03211433393880725,-0.032817593504053846,-0.02432694200736781,0.041511435993015766
0,0.012484318004377807,-0.06290365864212313,-0.08677325677126646,-0.01528041516818727,0.049494949635118246
0,-0.006116759963333607,-0.007351148940090622,-0.013417112907128674,-0.010930914575250686,-0.00902903326121824
0,0.017585145914927127,-0.004842949146404863,-0.04216605932451785,2.196943387389183E-4,0.0057153987232595686
0,0.01142652565613389,-0.045902748193059645,-0.041654222877696157,0.02408310824206897,0.05106276493253452
0,0.006261788623565475,-0.043104316507066996,-0.05880573165736028,-0.003089912967490298,0.033992545546165535
1,0.012380355590721592,-0.06365725755070646,-0.0871482496149838,-0.015725176296352096,0.05047728726640344
0,0.021416639263572342,-0.04178721339187839,-0.05184312207116322,0.01988149823790247,0.08722435242750429
0,0.025648399641235862,-0.045959120329756006,-0.11207446599235903,0.008308420029397195,0.08575277632245651
0,0.03380145979786499,-0.04453887714124802,-0.03693382338517242,0.012614362627371317,0.025379437047781214
0,0.012789394619176164,-0.0627249729198714,-0.08699648563439646,-0.015364596290358652,0.04998645636563499
0,0.01183362958060267,-0.066330562500904,-0.09227598644793034,-0.014984235963008056,0.05812830151990056
0,0.013288123874060276,0.005823449098638125,-0.03050989923732621,0.015388300775417259,-0.011503686064055987
0,0.01911411420083963,-0.03989831786244535,-0.04915697168773757,0.016634272089084755,0.01811088506992047
0,0.05455734239270289,-0.05706461449153721,-0.08464287128299475,-0.0028307412285357714,0.07100809489687283
1,0.012712803514053423,-0.05838542400548855,-0.06379798204741544,5.723815281978912E-4,0.0751491201420625
1,-0.042398309738685684,-0.0385215592260162,-0.016023252811282872,0.04368120556076368,-0.04374439903961805
0,0.03181559162524839,-0.04344506574173768,-0.06226769397035241,0.0048793062878151735,0.06872473359107971
0,0.021704955868279707,-0.03445965972227546,-0.045399744529277086,0.0065156851465312336,0.0016097024333878206
0,0.026034877369446412,-0.06361408638102667,-0.0787029644208295,-0.011960833399955715,0.06600866865898881
0,0.02837308164110736,-0.03330943141789997,-0.054469325552311015,0.010918688679607037,0.04537680241114953
1,0.05560865510693368,-0.0498203095048666,-0.07168501109117642,-0.010803067371906602,0.05178316671620397
0,0.03252790169790387,-0.032688985418644734,-0.07275228388607502,0.02414184171357192,0.035665314775542356
0,0.0015297776295079123,0.03230366936056978,-0.045000947184032865,0.03778530934101177,-0.03591350310792525
1,-0.044398249664272256,-0.011168285078243712,-0.10577259313028593,-0.036666459475572295,0.014316294807940722
0,0.011096074096193271,-0.0017978217718856674,-0.02868119000257658,-0.011979851522482932,0.033739830633359294
0,-0.006231864541769028,0.0554024113342166,0.06266210488975048,0.008693452831357718,-0.01207195892930031
0,-0.0017948549387878491,-0.0026630991579670656,-0.02065021668462769,0.00334698025835678,0.019721778777526004
0,0.0025094735478474336,-0.0018866668370637028,-0.04164853302592581,-0.020999339620836756,0.019220692952248184
0,0.033275377942897776,2.955443757985319E-4,-0.05678306593160544,-0.03269425490205841,0.0588744734746537
0,-0.021346291781149128,0.016066064211455258,-0.024534391069954094,0.003830513832244006,-0.024549863978543064
0,0.017504188930615783,0.017495333566330373,-0.04442098515573889,-0.019287973060272634,0.02669350802898407
0,0.02500004113580172,-0.01609773183456407,-0.04086383059620857,-0.00795397312881855,0.04600859492515715
0,0.008690957591170445,0.027632993733277544,0.008836918539600447,0.007622004496624868,-0.019722779383300804
1,-0.029961150023154914,0.06688091733182469,8.395729819312692E-4,-0.041578283145402864,-0.16297024162486196
0,0.05602575525881548,-0.01253792698844336,-0.04946728236973286,-0.007221474283142015,-0.002581456006737426
0,0.034627004293724895,0.0227224447298795,-0.04114514298271388,-0.052184111933456734,-0.010275902255671099
0,0.0672893924638629,0.00823852836037986,-0.06208266387693584,-0.03361505293287337,0.020877035669400357
0,0.018021474843216742,0.002728162069903,-0.03713213781654638,0.01002752258883495,-0.011450896612491065
1,-5.761467166141503E-4,0.04901688344155748,-0.003632469723622004,-0.001983785070478916,-0.02714313935333242
0,-0.011647928064983142,0.009897269994804734,-0.028664343726919277,-0.003481437544044303,0.027100017784457458
0,-0.0026112109463771477,0.020849218811182416,-0.011190775644910686,0.018009317299241528,0.017365428067825952
0,0.029647592175751927,0.018747102515771986,-0.05149570505600423,-0.04553581671789289,0.003517309197923169
0,0.03323325212113559,0.01940770013607107,-0.029175498755648732,-0.03556885535363108,-0.016415070393122733
0,0.0030060531793250924,-0.024873487784394195,-0.04791256727739459,-0.006954707213610942,0.010004515493554729
1,-0.0026321010664105415,0.037390322217510805,-0.02624782081693411,-0.005101686757471826,-0.010033297740543881
0,0.03976765461266041,0.05134797034164269,-0.03819352905783388,-0.018331590625974867,-0.057970079981411494
1,-0.005394945479929448,-0.006081692455336452,-0.07492215111851692,-0.04424552898854017,0.019894184917211535
1,0.016494941282352165,0.022951112860547643,-0.04004117447350706,-0.027678064403257197,0.011534950895501033
0,-0.001482874620705843,0.13194391009164974,0.01786705874837935,-0.029228311963379383,-0.10261737136170268
0,0.009478302403854636,0.012030289991973685,-0.041693600467764415,-0.020168665778608277,0.0014630880636664538
0,0.04919436387717724,0.006412194180302322,-0.050971186719834805,-0.02952685159398243,0.0028122211107984188
0,0.039303719233430456,-0.015044657047837973,-0.048564794356934726,0.02156678841856774,-0.0017764339936547913
0,0.024328326548129553,-0.037460992312324894,-0.0510563672121082,0.012541649563770208,0.05550266336649656
1,-4.564988692956311E-4,-0.0025060672113405807,-0.029140386464340345,0.017097901153777326,-0.018396835907229354
0,-0.006598076517028467,0.016926714102737606,-0.0032753005091633114,0.027266276883892715,-0.05205648359177368
1,0.020896578739796366,-0.021677322020488124,-0.05952516198158264,0.024158039321524223,0.03288279314126287
0,0.0196853310872729,0.012845148851808447,-0.030538534100812215,0.01939275350350027,-0.049151651704540625
1,0.0014987678441684693,-0.037657814566046,-0.045866416417993605,0.023333474062383175,0.01603389423689805
0,0.027503698986644544,-0.022122105389523007,-0.05329206817421234,0.028410609320013058,0.06089922118957879
0,-0.022995884566066358,0.008652984916877288,-0.015085311910997217,0.04548716380332525,-0.03769080056092487
0,-0.004956807941198349,0.06272575780749322,-0.0017924665473401547,0.01696689911186695,-0.09101786613464356
0,-0.003260370157659054,-0.010567965568043292,-0.04587609767913819,0.011696331761777402,-0.007072927057743073
0,0.012648919239067115,-0.01634488140161221,-0.048701374003520384,0.017020378154344283,-0.024008274651490726
0,-0.013115786767395382,0.0019874206574803047,-0.022855339212004434,0.01586557499302382,-0.036690668859095735
0,0.01162453907697151,-0.03242563564951221,-0.0419807784880201,0.003853339876513928,0.052833915067215756
1,-0.012124366299152218,-0.05066375069630642,-0.03472804340223471,0.01950233239525308,0.007286435458809137
1,-0.004316791976717385,-0.05151041207665747,-0.04639015668495135,-0.007527887419035489,0.03008253821595149
0,-0.007492855191230774,0.02375564041237036,-0.02155493013560772,0.029164422497463722,-0.06514764080444971
1,0.072742797259707,0.004847326703990499,-0.009000196276853481,0.006821180063222224,-0.132622758547465
0,-0.01867636926472187,0.03709842469543219,-0.004987851902842522,0.041213521268218756,-0.10758853130973876
0,-0.021809354502086837,-0.0034550527731577554,-0.014902534002127746,0.03510780022285568,-0.010065055219456553
0,-0.007492855191230774,0.02375564041237036,-0.02155493013560772,0.029164422497463722,-0.06514764080444971
0,-0.021892477525398135,0.05587369971908629,0.0092187924310565,0.03551781711576041,-0.056713858619332314
0,-0.004456821496465376,-0.024734456757349626,-0.046016549558511796,0.0014326671818188125,-0.02318562813369291
1,-0.01936165193239084,-0.03217525472148107,-0.02511551621584938,0.02285064043154797,0.025354991523692243
1,-0.0031242194236256182,-0.03555900964420289,-0.05483633320545778,0.0058649773127399385,0.021327222930267453
0,0.01764981834483998,-0.01706450884895665,-0.051593311596661806,-0.012239914587033645,0.0176495084805148
0,-0.05020563061615186,-0.04752662644854613,0.003531610061015401,0.01354898846641715,-0.05741542258432933
0,-0.010665211893085922,-0.0020478256712002413,-0.03672996083540576,0.01883732495895986,-0.002477448566683701
0,0.02496690510843809,-0.029288475759900536,-0.08556886604772165,0.008027315041265236,0.05385564067042791
0,0.008989970066717692,0.002392248383590153,-0.03179735850010599,-0.004790096743298428,-0.009601248162133353
0,-0.03449020251864567,0.0912689439021051,0.045165352150797845,0.02023081658408046,-0.13041452588513494
0,0.04290832181207158,-7.626115429130467E-4,-0.04566868462345817,0.01478738227689808,0.06327934055165811
0,-0.002073747881998618,-0.028194317749390997,-0.045999553675452866,0.028342214257766802,0.034782174353798226
0,-0.0349568915553391,-0.03806438762694597,-0.05096607469022274,0.013425059732981026,-0.016342800168786198
1,0.02553612209687179,-0.018719084645536812,-0.01970829666507515,0.06418927081606605,-0.05426914820616895
1,0.019751217811264925,-0.001444095706877609,-0.04402130586095154,0.0034776340212879907,-0.0357979037022839
0,-0.00805317355758127,0.02432303089538918,-0.03824615100508227,0.043160867843064755,-0.09088141449234065
1,-0.01087117028821792,-0.002267935246761356,-0.007859322774623121,-0.023785400536975688,0.01312160664903266
1,0.016627264547754417,-0.006086656024721875,-0.04042259119027718,0.030943813442718238,0.00591249265496365
1,-0.020621500536799432,0.008386688493192195,-0.02272791334738334,0.0057900857801238695,-0.0049815258632103605
0,0.0027288391487672926,-0.006266322964802385,-0.013320018257945777,0.029434324498288335,-0.015150092076510191
1,-0.001161096862664348,-0.020483825698887046,-0.03639730198406859,0.012021600697679739,4.3598952163991173E-4
1,-0.0032153337573011713,0.027561135318440694,-9.326127959260095E-4,0.028519080990614988,-0.04529152748485406
1,0.020765629933319155,-0.0029865443421941665,-0.04591927379887137,0.003235435100375778,-0.0338739733884318
0,-0.010775180211147437,0.019933692251260467,-0.033940109997414626,0.022846776759251952,-0.1290792878000782
1,0.01815012382091178,4.629432999839385E-4,-0.019580788677558303,0.015472687625636656,0.0041557070799171925
0,-0.006157604278996587,-0.011726973376547297,0.007494779171732565,-0.01176840093297263,0.012242628323535124
0,9.079628091837678E-4,-0.00886218569108418,-0.04902854322322777,-0.03645338543823787,0.008821041190198489
0,0.009687617408417282,-0.013837085687555373,-0.02904963248874992,-0.005526403983822092,0.0034944854851346463
1,0.027413326059468092,-0.010671384749002755,-0.031943487492389976,-0.01826765397563577,-0.05640302158426494
1,0.017041583172976972,-0.016435717791318895,-0.0661432832479477,-0.0181669888086617,0.003153175860643387
1,0.014562534634023905,0.007934705753411564,-0.03216732825551714,-0.008601088509229677,-0.034716415485101085
1,0.018249223998282105,-0.04271050734678283,-0.04321950777375605,-0.009524201017484302,0.02366147600696422
0,0.016439606808125975,-0.004369432851672172,-0.06733655780553818,-0.027419502800330522,-0.023845703899860383
0,0.009507655524290526,-0.021849764260248497,-0.04174209934157821,-4.804994051273053E-4,0.00238698459445284
1,-0.012242404071407184,0.004223235443027483,-0.003044098182322664,-0.011403554533090856,-0.04688751381925411
0,0.0017671035338108513,-0.014296897433020853,-0.030950823396613654,-1.4718197582458907E-4,0.023809718275019393
1,0.004834484891034663,0.04928412692000468,0.0038903548071781793,-0.0035279282989601293,-0.10300539930661519
0,0.01953481717089958,-0.009416386115309946,-0.04756752475548316,0.0043295617489253774,-0.007908656968913205
1,0.009097472997382283,0.0013767637831803698,-0.022425017606180448,-0.023694847226859286,-0.010634661831248265
1,0.03430501730455195,-0.018534254132057813,-0.050722238813143444,0.013905036893180189,-0.022592169451801217
0,-0.015391068393364548,0.004539334168657661,0.004139407631009817,-0.009310111418987313,-0.03377125234498332
1,-0.020077664261827104,0.02732356537420016,0.018818307488870162,-0.025736127012910753,-0.03180652068784604
1,-0.011858814070001245,0.06751353944030901,0.016242323939998943,-0.019760002723584573,-0.057624999433755875
1,0.009097472997382283,0.0013767637831803698,-0.022425017606180448,-0.023694847226859286,-0.010634661831248265
1,0.021290311776101592,-0.020992372371256354,-0.05047897850163281,-0.02233489772770554,0.0015844965353608133
1,0.014051186045010884,0.02906357712733249,-0.014235173678025603,0.02116883968313535,-0.01928963257620732
0,0.02372556031845948,-0.03586816341232728,-0.038429756155785394,-0.009783127536887632,0.004748772829771042
1,0.015134394830965903,0.025435360017581843,-0.019608254136983305,0.003208385722246021,-0.021810233709402382
1,0.006238950343686156,-0.00674981528572971,-0.059254027844872326,0.010627506111632101,-0.04657370343920775
1,0.0034312812301019826,0.0031618897466816833,0.00726926362969809,0.0052163345325324266,0.005690993611804313
1,-0.1391184686217457,0.05294098531703639,-0.09139050407975446,-0.13663125917082652,0.03015444150514668
1,-0.10264140149644975,0.06827657902613282,-0.04613605261381183,-0.11034943742145384,0.004883878781194133
1,-0.20926511558619412,0.10720894402898425,-0.12101322683421048,-0.20831495049324902,-0.005761685019189661
1,-0.1307941558949936,0.05651796523195047,-0.07458955336075564,-0.1406072862446308,0.016269081110994402
1,-0.2059890002012253,0.16817796174436808,-0.054021355509758,-0.1934475600719452,-0.04750516898930073
1,-0.20926511558619412,0.10720894402898425,-0.12101322683421048,-0.20831495049324902,-0.005761685019189661
1,-0.20973170243880965,0.09713582609864799,-0.11881146546114575,-0.1994232970543883,0.040150289085101
1,-0.20926511558619412,0.10720894402898425,-0.12101322683421048,-0.20831495049324902,-0.005761685019189661
1,-0.08901540479356689,0.06153601594269276,-0.0342761655545993,-0.05895759012284023,-0.004814374792788709
1,-0.10850928021994019,0.09519418388871209,-0.011245946104671539,-0.06723247069333281,-0.03779936994292906
1,-0.14059770363382995,0.04334735314893935,-0.13764790552003042,-0.13138110317023735,0.08188518735447099
1,-0.20926511558619412,0.10720894402898425,-0.12101322683421048,-0.20831495049324902,-0.005761685019189661
1,-0.13208568884203067,0.08668957496635044,-0.027685648833329864,-0.12392534222453833,-0.004057433671103074
1,-0.1443728772657258,0.04532285114484173,-0.09851433070642607,-0.14047935738095216,0.04336206029568399
1,-0.20224208058789372,0.13010503848393756,-0.08916292587916055,-0.18275905276338258,-0.005027025317152341
1,-0.07664101246251341,0.014460889346938689,-0.06224129821844947,-0.10331209973596475,0.05363769719705862
1,-0.1506871514332791,0.050601799351473645,-0.0616745608082662,-0.11768821921820441,0.023206913688530523
1,-0.20926511558619412,0.10720894402898425,-0.12101322683421048,-0.20831495049324902,-0.005761685019189661
1,-0.17313759792596103,0.09934620028361679,-0.11892905235290528,-0.14896328188478947,0.0182619521394372
1,-0.2184364828798506,0.11522973455268785,-0.10307336681418948,-0.19180479397376377,0.003536412906315591
1,-0.1599783271861573,0.07728660168747106,-0.11689305693532029,-0.16203958614884564,0.04632950609084219
1,-0.20064954918164474,0.087315197548238,-0.11902383199104896,-0.20770928953201154,0.012042777756085763
1,-0.2135010411341985,0.10179820242855284,-0.13088356579343477,-0.23911346826288435,0.0481996416217751
1,-0.13889779278542846,0.09922050759196283,-0.03217089488171041,-0.14883375875651836,0.027306302869692448
1,-0.20973170243880965,0.09713582609864799,-0.11881146546114575,-0.1994232970543883,0.040150289085101
1,-0.14926943597807127,0.09037558827549219,-0.04888348560780287,-0.1517354528504339,-0.00172015635127371
1,-0.172719141934067,0.09503181550341347,-0.10325639819105466,-0.14754111847529808,0.015031658423443634
1,-0.11398992640897632,0.05529861636459827,-0.036791337002068755,-0.11483483351767063,0.0017437389741341272
1,-0.1713796730360223,0.07621429526544589,-0.09959451699008544,-0.17199991357564512,-0.03236006464188297
1,-0.20524505861103537,0.09493435081094503,-0.1184293981641531,-0.20900702327489853,0.054403391852974894
1,-0.14236588783275622,0.11747349461970422,-0.017041200342086647,-0.12356189724344474,-0.06693020133444896
1,-0.21465735137462616,0.10279222790684019,-0.10305663145014217,-0.2203698605298996,0.0257847857262407
1,-0.1773190046660602,0.08676098777323205,-0.10287535155657679,-0.17359865526668727,-0.04031278914771974
1,-0.16399438888765872,0.059380656382927555,-0.10241413663607091,-0.15487522465991788,0.008111385570373386
1,-0.16025083623826505,0.06035732212185394,-0.08355990890413523,-0.16811227707657964,0.039736801944673064
0,0.013500131264498288,-0.012497654523361813,-0.010181272741068493,0.006965539629825137,0.027169328140602873
0,0.003609720869765927,-0.0431395848087656,-0.030310808952587344,0.004092870124926169,0.011284837732091546
0,0.018193370127442498,-0.03213238550557031,-0.023471505277686648,0.0155025615887199,0.0677310281381425
0,-0.019150305642849866,0.011652893826572431,0.01900282429738177,0.04046223354008462,0.009992484417226579
0,0.00423676916398108,-0.01646233315798728,0.0042340545367230385,0.03480365100618014,0.020475398256059953
1,-0.040011453009875755,-0.05294638752405132,0.026691200311428732,0.02137926097826234,0.016492874960282018
0,-0.01010003545282719,0.024302569441109274,-0.0751077039167285,0.04087759824081634,0.019616617336093135
0,-0.005757122579962016,-0.027884921175427735,0.023208471783436838,0.02532377850729972,0.028675955813378097
0,-0.013838462962303311,0.024808336677961052,0.021948159625753763,-0.017082915094215424,0.03085418324917555
0,0.03855113408644684,-0.04183194118377287,-0.0517198707384523,0.01705418512574397,0.0828046262031421
0,-4.7142733819782734E-4,-0.020829266497457866,-0.01994370558531955,0.02168042739504017,0.06423966970760375
0,-0.0225210675659279,-0.02637507684994489,0.00285317562520504,0.022314823931083083,0.027343442973991234
0,-0.016130616456982407,-0.016852106953806737,-0.01617730758152902,0.02056570367558914,0.031108824289677775
0,0.011168848590127059,-0.03935300352584038,-0.047885857414387695,0.013306623856936182,0.03392234747298062
0,0.0335269296590827,-0.025850217127682346,-0.022547149751948093,0.0109720537806616,0.050869026343877376
0,0.011482432872677842,-0.0389507597622772,-0.02093460937127626,0.021491535143771518,0.05105452177425225
0,0.0048409346657406005,0.0065575505473784036,0.005227122788450548,0.04356755090079137,0.026804019830056598
0,0.029904276386580685,0.0031609268520366063,-0.008884465628811582,0.03555494743737985,0.010332255708900366
1,0.009573964526255925,-0.030683823768049477,-0.01321622597364088,0.021063910579929748,0.058088930882513524
0,-0.008520080142521431,-0.02267908038837569,-0.017842449247837067,0.006140533585234411,0.0696832946102534
1,-0.019898900457729515,-0.020765154246384136,0.007405525794288574,0.023830456274131745,0.024070043152628038
0,-0.017200266492242614,-0.0015748747158795594,0.023034778897029658,0.03748285388574004,0.007262527445952098
0,-0.0181864511493283,-0.023217674939789705,-0.00782830736392902,0.011246544050259722,-1.9343642310963734E-4
0,0.005255109715190801,0.0051968045881949365,-0.020837755111808128,0.017354642358523877,0.030281884087757633
0,0.013184429674098889,-0.008873632829636335,-0.01672764355316758,0.015025403016867736,0.016250850058471163
0,0.029501133713994123,0.01955433076040612,0.004262100077337689,0.030433534334103264,0.019490211167269282
0,0.013372713001444936,0.03275379670473436,-0.01212161003301541,0.026690598732481398,0.009857655192414919
0,0.017471714798981942,-0.04623103079696496,-0.0035360185283934698,0.025770665418046214,0.04807368293404579
0,-0.0076880485105973026,0.021068471125685252,0.02034455222579149,0.014172207170094436,0.006960958528977174
0,0.034884360541279115,-0.014341446571052074,-0.02034243510570377,0.018937769831003,0.03091313193241755
0,0.0035250296496087685,-0.043230196461081505,-0.0406694789417088,0.017370311557897367,0.06393130519427359
0,-7.98388384282589E-4,0.004866464097765,0.001354263547588797,0.013590377645895761,0.013929375368581317
1,-0.011527288904679672,0.022414437594956583,0.040890327554994395,0.024447053604360135,-0.029346697963774204
0,-0.012077747590162538,-0.010593363041566177,-0.02881628423082558,-0.013089285697788,0.045375595123253086
0,0.01213552956469357,-0.028995700087398293,-0.05017570129130036,0.020181381586007775,0.051873308885842566
1,0.00584320435026551,-0.041954591377254796,-0.037489592179875166,0.017536186777493534,0.049319612875799924
0,8.121668498086578E-4,-0.047501552083036476,-0.05385697680963751,0.009075812077807152,0.06130569882910041
0,7.57739149654905E-4,-0.042147773380080855,-0.01662233251457413,0.023719341152658065,0.07433270911375682
0,-0.02434800312455211,0.007195494802934782,0.005492524643029485,-0.024662749974855354,-0.014173357680972132
0,0.016657098894938827,-0.005265794611269874,-0.03178310746859227,-0.005857376556377858,0.014809946795659406
0,0.11047586080219064,0.12253456715760486,0.028500754103463675,-0.03148773122977997,-0.10501555103941687
1,-0.024417371721938252,0.02103649138007313,-0.014668684671050869,-0.025030392222106457,0.004917208047118038
0,0.07962582216908534,0.10788680439194043,0.015385727859878292,-0.04742442437758048,-0.0906819104294603
0,-4.159446244182832E-4,-0.01434522757635397,-0.02449256000930772,0.0013662231127348017,0.06263474543469355
0,0.10380694977939128,0.11687168789406617,0.012854557530954479,-0.045110293990001084,-0.09270011803600937
0,0.1184622743477424,0.12338480440278848,0.01347832550915579,-0.04578595903391639,-0.10407949367072433
1,-0.05221738375257701,0.062149072356987745,-0.023036544444039464,-0.06555763888172805,-0.12443757243454456
0,0.11838165178362811,0.12289441050961614,0.011299748322926462,-0.042690281689699204,-0.10593112229668934
0,-0.0016279078226943966,-0.008948506088927388,-0.016810283636004897,-0.004578205906000221,-0.002358890720643103
0,-0.028493394958786666,0.05114729289198294,-0.02829525771085173,-0.06665501720272005,-0.09545453544706106
0,-0.006895911000006331,0.0023935350517813978,-0.024441966500419837,-0.021434321139867492,0.04475147210849593
1,-0.01712182465578533,0.05102047665665547,0.01651206033097373,-0.016789672922136054,-0.04954595325721634
0,0.11799321895731346,0.1225995646922716,0.009957382172745253,-0.04307436819986573,-0.10420402090364535
1,-0.02946343093935866,0.033959942957153544,-0.008343727618921548,-0.041537709403201006,-0.057689770008437335
0,0.10733381782968839,0.11251429071029027,0.007243995865186055,-0.041870077482114236,-0.09629720577504486
0,0.10755925891654831,0.11561823024281433,0.010102309852040239,-0.046365988440811634,-0.10231486712083486
1,0.10559583827853203,0.11202980503439904,0.00232599088922143,-0.039353160001337525,-0.10084966338084389
0,-0.014204414229122145,0.0418596146046184,-0.003284764534328133,-0.010466505938287202,-0.02416962284284333
0,-0.019409923400315974,0.059440529025677175,-0.03588261212118798,-0.079871602770355,-0.09226420273383458
0,0.1052523873746395,0.11602058112621307,0.015498982509598136,-0.04346371479332447,-0.09810961147304624
0,0.12019603443332016,0.11484831292182207,0.008333856458193623,-0.045881410827860236,-0.09248481455870206
0,-0.03837491346236605,-0.01978897022155042,0.02858393232096345,-0.024552008960969176,-0.03997082779040704
1,-0.04667669358766741,0.01803552431778775,-4.709487160046895E-4,-0.0296035504175557,-0.04966753829891483
0,-0.002246348120804344,0.0036079216183030178,-0.0190375920750999,-0.016977490042336285,0.018350516778549975
1,0.005073755322133794,-3.3795455580248553E-4,-0.08896760839749784,9.286834529655821E-4,0.04414579195573049
1,0.019177003597308482,-0.057676771871878627,-0.03239368846906083,-0.004018741634873939,-0.008960533454748136
0,-0.002753636207092892,-0.029494313184510578,0.03150558358439329,0.0027173564515330577,-0.12729831446300854
0,0.00859475541202461,-0.041520438677466964,-0.021633787484675208,0.008844791418489288,-0.07870941236615181
0,0.006412653659936041,-0.03266950557008386,0.001968188982573338,0.023390821224893443,-0.03156078564643394
0,0.0013667619011054435,-0.020363550296881132,0.005091418951956762,0.01132380191443695,-0.04711641764475239
0,-0.0017680320805603903,0.0036166007963142222,0.019961358172752495,-0.0024835318992180483,-0.101472083828412
0,0.002680965590601166,-2.8974683567260703E-4,0.006139963787669937,0.02334171983723839,-0.009680243581533432
0,0.007472974713891745,0.005023299090680666,-0.00519680033903569,0.02920830767834559,-0.07287472454481758
0,0.002938163911246441,-0.0046328149143267765,0.0072130071851213215,0.02878173419528387,-0.05875226453115995
0,0.006385062948207964,-0.0504425369118425,0.012179450269534507,0.004448896443301981,-0.09280506081201814
1,-0.0025244716865320998,-0.03376110266738881,0.022657045677381877,-0.0030826030609508353,-0.11920120722303787
0,0.0010423863199181282,-0.0382392694367669,-0.022740569180594042,0.02042571840306314,0.007554810816565386
0,-0.02097086177673191,-0.03669512221732965,-6.03981029528838E-4,0.012546579747532424,-0.012393736352141088
0,0.014849053113721311,-0.055622625804971904,-0.02117049746448174,0.008775848225923255,-0.03118277818430215
0,0.006427472151699476,-0.02788313444762025,-0.010467051470186561,0.02067724174412433,-0.028818600228987634
0,0.004263184518398096,0.002214539175232251,0.012265423390393455,0.03611777815967798,-0.11598729745795329
